snr,E,eta,a1,a2,a3,potenciaEspiao,ataquePresente
-2,0.998856210289648,4.6340137211509616,194.40691305937688,171.57309698871873,138.66337415985348,0.0,0
-2,1.06288629444352,4.6340137211509616,197.7075399290431,177.12204680212506,155.56720173547234,0.0,0
-2,1.0455241904655936,4.6340137211509616,172.47749026082658,155.57754693770153,138.90672737508822,0.0,0
-2,1.0110028648656773,4.6340137211509616,188.93450549591768,168.7583022198102,145.08024782680752,0.0,0
-2,0.909520124249012,4.6340137211509616,178.2928515237285,167.62742312659998,147.21082661565288,0.0,0
-2,0.9251125131477238,4.6340137211509616,198.48083035176626,163.11996003258696,149.18308224396384,0.0,0
-2,0.9353222663821648,4.6340137211509616,198.7622542303219,154.03628110372244,145.0683646473619,0.0,0
-2,1.0469537010691208,4.6340137211509616,183.76661758120517,152.88967808330509,140.86056035856484,0.0,0
-2,1.0047713846281479,4.6340137211509616,188.78213618167788,160.73180860200648,142.6790541640255,0.0,0
-2,1.044392002279913,4.6340137211509616,185.8749046102921,178.48442796776567,141.3038570513235,0.0,0
-2,0.9759480047124154,4.6340137211509616,200.50488160581065,164.10885475710162,143.41230989926055,0.0,0
-1,1.0810974859570055,3.9762399361894007,194.3684465998111,160.69546025590793,145.31685251209868,0.0,0
-1,0.9963584377974595,3.9762399361894007,179.99976906104277,166.33618478356175,153.14001086694574,0.0,0
-1,0.91014846264937,3.9762399361894007,184.0556051227346,169.51530289390737,147.1485216508086,0.0,0
-1,1.0023846545165194,3.9762399361894007,173.69966963454317,167.13685494933063,152.98599364247283,0.0,0
-1,1.0169164604377123,3.9762399361894007,198.16013037403545,174.6223369380215,144.70574754591757,0.0,0
-1,1.0040456074126451,3.9762399361894007,176.1659767472041,163.49333839823973,147.78366641010356,0.0,0
-1,1.036574930184047,3.9762399361894007,174.46344479932503,161.94405102870627,149.5511213256497,0.0,0
-1,0.9983621242259272,3.9762399361894007,227.25644115755298,162.53776954151877,135.7765339803088,0.0,0
-1,1.04127854438072,3.9762399361894007,196.77182152209042,169.13365862444076,147.45611232446606,0.0,0
-1,1.020741622952594,3.9762399361894007,185.96270225789945,165.69088348984684,149.86418800616417,0.0,0
-1,0.9283868469050489,3.9762399361894007,187.97174020704279,147.7548225782876,141.9510417216387,0.0,0
-1,0.9560803699311791,3.9762399361894007,186.94111025564294,171.85605655241537,151.54252221149173,0.0,0
-1,0.9632041056226462,3.9762399361894007,188.58717890166113,163.42879132381313,154.66860914549807,0.0,0
-1,1.0358230062448235,3.9762399361894007,198.74588119887034,155.61469831341023,147.05844937844586,0.0,0
-1,0.9751170864251235,3.9762399361894007,214.8460211229159,155.77264468523907,137.87934693063335,0.0,0
-1,1.0318428991807551,3.9762399361894007,188.55914125811552,174.15171305541358,144.57757743914317,0.0,0
-1,0.9664782107991359,3.9762399361894007,175.8970208023846,159.34230479282039,137.89817976546928,0.0,0
-1,0.966221737303443,3.9762399361894007,189.1324932008206,164.9082603971934,153.62663824449277,0.0,0
-1,0.9139376171555704,3.9762399361894007,191.24007594362146,158.2303288348151,149.12426211972308,0.0,0
-1,1.0326889378178952,3.9762399361894007,184.88754142005905,161.99658243420967,153.79170878702155,0.0,0
-1,1.0195295252374381,3.9762399361894007,192.08514619993775,162.5540479909812,141.17369961485173,0.0,0
-1,0.9748864620532756,3.9762399361894007,203.58229853995297,173.12779964115236,150.83987296433753,0.0,0
-1,1.0536746265800812,3.9762399361894007,210.05929260897696,179.19256052334543,158.10705407865106,0.0,0
-1,1.0327324714821338,3.9762399361894007,196.84600491269939,175.19655206035557,145.07925037780336,0.0,0
-1,1.132163092755878,3.9762399361894007,195.96682773998364,166.5502318575782,143.3021893762537,0.0,0
-1,1.0049889656650186,3.9762399361894007,185.58602791841258,166.5083345167811,142.5587960813885,0.0,0
-1,1.0601100066560656,3.9762399361894007,200.29636004158775,187.51529683190057,138.2389386022099,0.0,0
-1,0.9604454100488274,3.9762399361894007,189.56078580990464,155.1839568065871,140.93689868036813,0.0,0
-1,1.0996932685476604,3.9762399361894007,191.3015655673393,173.1414398372563,138.83951760750503,0.0,0
-1,0.9397253851707901,3.9762399361894007,194.33501625760925,157.01185650135545,136.9222026265209,0.0,0
-1,1.1005526766257319,3.9762399361894007,188.06683385357928,179.290622938318,157.98609628418467,0.0,0
-1,1.065744895613718,3.9762399361894007,196.92099541007025,160.76195142546578,150.70563195193046,0.0,0
-1,0.9981844356830086,3.9762399361894007,190.49244296522144,169.2622796406002,142.71913019617094,0.0,0
-1,1.0232468406516346,3.9762399361894007,190.1126537121559,167.6778576717331,153.42663391656455,0.0,0
-1,0.9564557643175333,3.9762399361894007,197.5013305843425,165.2433579285043,140.18286169703268,0.0,0
-1,0.9851347648348254,3.9762399361894007,181.0353083021231,155.0909752945747,142.73372767924727,0.0,0
-1,0.9773529143243012,3.9762399361894007,191.73276607370536,154.13484190698773,142.31210213200998,0.0,0
-1,0.8829192713861054,3.9762399361894007,191.3124733581873,168.7357675158225,149.14445370014604,0.0,0
-1,1.005095154304128,3.9762399361894007,190.73681951294526,172.66584132367024,151.2717615346318,0.0,0
-1,1.0254066250216782,3.9762399361894007,178.37462292225678,162.29885554987686,152.58542275859634,0.0,0
-1,0.866505986970413,3.9762399361894007,200.86951115927826,166.1423827137173,134.20687039476522,0.0,0
-1,0.9699955704545553,3.9762399361894007,190.98579045883616,169.0781561878575,143.9167214010743,0.0,0
-1,0.9814893041431729,3.9762399361894007,197.75588061300965,161.12114736293046,149.60962767978407,0.0,0
-1,1.0123481163484205,3.9762399361894007,190.43744749867358,163.68703353507263,142.55226757136677,0.0,0
-1,1.0101854768324345,3.9762399361894007,184.6690111906483,165.05756239989077,145.32103366888728,0.0,0
-1,0.9643342347863975,3.9762399361894007,212.4124482536319,170.73983118229498,156.04021153576272,0.0,0
-1,1.0743262103214901,3.9762399361894007,192.28333919003308,175.56426948837938,141.46610017133057,0.0,0
-1,1.0306981187581876,3.9762399361894007,191.3884605383091,176.00783274924603,155.985372812368,0.0,0
-1,1.0774231587942447,3.9762399361894007,202.08071507176157,178.94821985763343,158.0482371807775,0.0,0
-1,1.0094251844308495,3.9762399361894007,188.65478735614576,162.20433189710405,155.6225372292083,0.0,0
-1,1.0081513234987056,3.9762399361894007,182.98838589058838,167.5539831532341,152.3100377792581,0.0,0
-1,0.9691326412667982,3.9762399361894007,197.3662596964403,169.33870944120096,151.9846992855544,0.0,0
-1,0.966608714873712,3.9762399361894007,205.6811351107052,160.74313099218878,140.3981712006504,0.0,0
-1,1.109673508773521,3.9762399361894007,198.05331708165826,166.12608846359748,148.29272195712466,0.0,0
-1,1.068979168498458,3.9762399361894007,196.60224309163908,159.71946211393507,141.3098445557074,0.0,0
-1,0.975208950263757,3.9762399361894007,192.77509218186333,172.71807191300735,160.77499254108048,0.0,0
-1,1.0129758909615538,3.9762399361894007,195.15227070280883,162.65471160079292,142.69246184989828,0.0,0
-1,1.0044515529493432,3.9762399361894007,191.8178882923263,157.54081045048537,145.52437772191053,0.0,0
-1,1.0933739656354589,3.9762399361894007,188.53737681045916,180.90799709295507,151.35979610647556,0.0,0
-1,1.0219595598417621,3.9762399361894007,191.50440079986578,168.02967656813158,145.31143454458964,0.0,0
-1,0.9225269935543101,3.9762399361894007,192.22107017586524,167.5198178135683,147.256847861745,0.0,0
-1,1.054715403512061,3.9762399361894007,200.9790360519422,170.17834575749413,154.9396909935775,0.0,0
-1,1.0195090012912589,3.9762399361894007,184.22337657035837,160.74430684600497,148.95924798146115,0.0,0
-1,1.1019159775543093,3.9762399361894007,203.5516805148265,170.4697033826228,144.95318714362816,0.0,0
-1,1.0884117232785095,3.9762399361894007,198.44719984327165,155.6005860612056,142.7911138718861,0.0,0
-1,1.0226157010111236,3.9762399361894007,198.25857749945197,170.4952705610891,152.16739282008785,0.0,0
-1,0.9820937775639728,3.9762399361894007,204.6234907188457,184.5447134345083,155.21673281630135,0.0,0
-1,0.9601462994558603,3.9762399361894007,176.1316104656389,158.30221819211155,148.37285973443937,0.0,0
-1,0.9593647418148009,3.9762399361894007,184.45173649516505,174.26471673636755,153.3114309903436,0.0,0
-1,1.066781380478943,3.9762399361894007,215.17100249527465,166.34178910568312,136.29182859982512,0.0,0
-1,1.0668360303903963,3.9762399361894007,189.8123772359504,167.24270226199118,144.1957936885602,0.0,0
-1,1.067284070311128,3.9762399361894007,192.6593478297335,170.45163265660693,151.53187948833633,0.0,0
-1,1.010456674923967,3.9762399361894007,193.5135157867975,150.27160894257852,140.0461740466299,0.0,0
-1,1.0436754743939518,3.9762399361894007,191.49593494317975,169.4703260479098,156.9345527573218,0.0,0
-1,1.0321648337036633,3.9762399361894007,206.29720347405674,172.2614917399822,156.74249100551896,0.0,0
-1,1.1261057854134497,3.9762399361894007,194.32313336309952,176.8936609213537,156.04664648945155,0.0,0
-1,1.0759319961456981,3.9762399361894007,191.0163283409884,182.28533739576977,154.85835622720413,0.0,0
-1,1.1098987898142334,3.9762399361894007,197.65233086951656,158.0666294067808,146.00572643144986,0.0,0
-1,0.9694220070031154,3.9762399361894007,179.2647056288533,171.3757181090552,145.58290104250653,0.0,0
-1,0.9949238003064659,3.9762399361894007,184.99431634176435,152.7219731222506,144.99229636795945,0.0,0
-1,1.0026948909625508,3.9762399361894007,186.76035268621308,172.5768008283217,147.34446136669357,0.0,0
-1,1.0557659842983633,3.9762399361894007,201.47390502829478,170.93249599413835,144.60404294791164,0.0,0
-1,1.0500189842634744,3.9762399361894007,186.863625082319,174.50056986742075,151.00051400512248,0.0,0
-1,0.9696235447032455,3.9762399361894007,180.68849819368378,170.8716366779829,155.85883291296813,0.0,0
-1,1.0401468586474825,3.9762399361894007,177.82246153967802,168.25135991002364,146.3807895360368,0.0,0
-1,1.1035269986726415,3.9762399361894007,199.4547785175352,183.34994574693755,149.3518715811449,0.0,0
-1,0.9090514988862843,3.9762399361894007,175.27814613990336,155.21912084039772,144.49310952331265,0.0,0
-1,0.9372008865712997,3.9762399361894007,193.6730598917608,163.0050489380615,147.36583005280625,0.0,0
-1,0.9923803498007546,3.9762399361894007,174.56677880637417,152.99712443630028,148.15670384011204,0.0,0
-1,1.01160744254173,3.9762399361894007,200.10984652267217,183.24435522474045,143.53736161850873,0.0,0
-1,0.9601712935099462,3.9762399361894007,206.71670505640637,177.24064128077458,140.5890616836918,0.0,0
-1,1.141253047574608,3.9762399361894007,200.46558677567907,161.38696004789355,154.55747306400528,0.0,0
-1,1.0188987293212133,3.9762399361894007,197.82865560889203,171.77139626725895,158.37224414216536,0.0,0
-1,1.0736628719693266,3.9762399361894007,188.86606948945723,160.6226493956504,147.54351820201663,0.0,0
-1,1.063643764882468,3.9762399361894007,203.00557524224538,176.2449277489275,141.11769646025306,0.0,0
-1,0.8391226495758005,3.9762399361894007,190.4175929578795,173.269584533401,157.3931302711211,0.0,0
-1,1.0566720706385997,3.9762399361894007,193.38489556622085,184.22316432252367,161.8472743630616,0.0,0
-1,1.0255833601688131,3.9762399361894007,196.6515701614622,152.06053665935764,137.74464765575286,0.0,0
-1,1.0842786023632738,3.9762399361894007,196.9564765775446,165.03118631844885,142.49306562612992,0.0,0
-1,0.893130729842063,3.9762399361894007,174.69695230819494,156.67991717120896,148.0870735851706,0.0,0
0,0.9980762839511381,3.4521848694213704,203.4794564307568,173.24514353110456,144.62647813412605,0.0,0
0,0.976433387470337,3.4521848694213704,187.962040605896,162.00333336010766,139.04855880051295,0.0,0
0,0.9684839180551467,3.4521848694213704,203.46685361265082,157.9271687184368,149.14019479358578,0.0,0
0,0.9890084318190258,3.4521848694213704,194.79566284436206,172.2366425775354,149.7402321206154,0.0,0
0,0.9493660173867954,3.4521848694213704,190.98704384259685,168.58040852000534,147.93278228581966,0.0,0
0,0.9679150012551156,3.4521848694213704,213.1948067314932,174.30584318905275,147.95578984036212,0.0,0
0,1.0924563757405454,3.4521848694213704,214.54422134602396,169.6505413295391,159.43517753719408,0.0,0
0,1.0148420990677214,3.4521848694213704,199.0809643017536,166.80820299524547,146.3041482927706,0.0,0
0,0.9131415984254809,3.4521848694213704,200.81700270360483,169.99803141838652,153.05347639213878,0.0,0
0,1.0559841853134553,3.4521848694213704,198.8187618770895,171.47544661640694,141.15111604814686,0.0,0
0,0.9079369734066938,3.4521848694213704,188.94894421937695,164.42706796494076,143.3128743836712,0.0,0
0,0.8960770815170243,3.4521848694213704,199.85099854465534,162.6162796034456,145.33740792581384,0.0,0
0,1.1436057101768888,3.4521848694213704,202.6845504962638,179.8632032929031,147.25201033424145,0.0,0
0,0.8895040967552805,3.4521848694213704,183.35437452971345,170.89639082481384,151.8384894008237,0.0,0
0,0.903567903521622,3.4521848694213704,196.65444728512153,180.9740125660269,151.75736077111927,0.0,0
0,1.0875051779856004,3.4521848694213704,201.88841225505854,171.83951105480398,155.49504960290403,0.0,0
0,0.9005673806605925,3.4521848694213704,180.19419431672424,156.0369299099869,135.38103050401034,0.0,0
0,1.0452918677654055,3.4521848694213704,188.0218121249339,170.9453842659048,150.29335331290332,0.0,0
0,0.9386834932318633,3.4521848694213704,208.57931793111038,171.8342653375347,138.2011555836727,0.0,0
0,1.1186426599151962,3.4521848694213704,208.692813676016,170.609527716196,137.34478835685098,0.0,0
0,1.0050957121556638,3.4521848694213704,203.36816519871778,178.20737249915385,134.06866434339713,0.0,0
0,0.9467532160134824,3.4521848694213704,226.3502656338199,164.44829999804608,136.9980526838011,0.0,0
0,1.022081522376535,3.4521848694213704,213.50629264947267,169.28103089959424,156.96226098630203,0.0,0
0,0.8935993832478288,3.4521848694213704,178.61092986164496,164.97899776223827,144.98220933833693,0.0,0
0,1.0389159259352547,3.4521848694213704,183.01497967168643,160.02446859667336,153.716569289133,0.0,0
0,0.9722967486162495,3.4521848694213704,186.55646628722934,170.86541318307872,136.90368079022576,0.0,0
0,1.0057873760674791,3.4521848694213704,210.00181719977653,168.8870932169426,137.60775822851014,0.0,0
0,1.0102907903892877,3.4521848694213704,191.6981284482166,146.2540257405835,138.66211365092823,0.0,0
0,0.9623076076731525,3.4521848694213704,197.65773579132298,191.4846651528393,145.30297553769657,0.0,0
0,1.0472007790004867,3.4521848694213704,200.88189362780852,166.93551071635488,142.44282220533398,0.0,0
0,0.9551601918344632,3.4521848694213704,177.75523524601718,160.68362486821945,146.95369374771812,0.0,0
0,1.0503674144529311,3.4521848694213704,191.43136409670052,167.40548897903324,142.79049670212436,0.0,0
0,0.9746238179545568,3.4521848694213704,185.13977758026883,163.3419430107243,154.544644822329,0.0,0
0,0.9818718178962808,3.4521848694213704,186.44408752446893,158.7465303887578,144.6899621390922,0.0,0
0,1.0569761748105468,3.4521848694213704,200.32540368807497,157.26626837865936,149.5986159060905,0.0,0
0,0.9223013163531385,3.4521848694213704,182.75828346125436,163.49814880225748,140.55456176544857,0.0,0
0,1.0000202669077654,3.4521848694213704,184.90172613490319,159.60682294095335,146.0048348298716,0.0,0
0,1.0513887956969876,3.4521848694213704,213.26322108484723,168.10369381047275,155.1497281199739,0.0,0
0,0.9549480562597938,3.4521848694213704,173.45996873237948,160.02056454771943,152.8024474364823,0.0,0
0,0.977084029167516,3.4521848694213704,192.7805115110957,168.76310135404,153.78671810463476,0.0,0
0,0.9431816273988819,3.4521848694213704,192.3123574630369,179.2287258936596,140.78168890127637,0.0,0
0,1.0224864712669104,3.4521848694213704,192.4739937467309,169.93742694318345,141.04198781862527,0.0,0
0,0.998311461861457,3.4521848694213704,178.4556656772711,159.0823929054355,152.0141498054623,0.0,0
0,0.932154397460662,3.4521848694213704,188.42532909110824,155.3933612358921,145.50915020641474,0.0,0
0,1.0167242540053953,3.4521848694213704,187.37701571940602,164.73731274956512,149.8865414366924,0.0,0
0,0.9590317908657228,3.4521848694213704,190.93631629375665,168.05199055558862,141.76539280867678,0.0,0
0,1.0803947109347791,3.4521848694213704,195.8245487995681,161.4651318331212,144.7656333996805,0.0,0
0,1.0098957842734722,3.4521848694213704,210.032032383684,172.04823583353416,131.8436652482355,0.0,0
0,1.0183668561328152,3.4521848694213704,190.95375478783654,161.22252637999017,148.6022215573128,0.0,0
0,1.1117198969449413,3.4521848694213704,196.042713623985,161.12091770611772,151.2284378789315,0.0,0
0,1.0143863152499188,3.4521848694213704,191.6681093612364,166.53576787701445,152.15452194529243,0.0,0
0,0.8984482280330439,3.4521848694213704,190.48113107951625,164.85776990741678,143.46216292129932,0.0,0
0,1.0965239645636884,3.4521848694213704,206.90869939975659,169.17091834655133,148.4204483077037,0.0,0
0,0.9583536076932231,3.4521848694213704,209.278553744182,168.2660349240015,154.90247506132314,0.0,0
0,1.0142160915294338,3.4521848694213704,190.72585655933756,164.62112618558183,144.89622094733514,0.0,0
0,0.9797104981423924,3.4521848694213704,185.22225503207255,168.11956592076308,153.3303073944851,0.0,0
0,1.0410301124289045,3.4521848694213704,177.7780586221601,159.84592803667528,146.0913057396304,0.0,0
0,1.0368570023736992,3.4521848694213704,192.04608582337946,180.78274340566708,146.23222990252782,0.0,0
0,1.0399395390466877,3.4521848694213704,185.1302968311836,179.42252075660264,152.55986060115376,0.0,0
0,1.1217308920198246,3.4521848694213704,186.31772458560317,169.46641548757688,153.83101335945221,0.0,0
0,1.104044003414176,3.4521848694213704,211.5167039280524,155.01724550888287,147.85285657433496,0.0,0
0,0.928490838941364,3.4521848694213704,184.73386565365922,175.83459624768153,148.08340907448812,0.0,0
0,1.0765930314982706,3.4521848694213704,194.54395566370988,175.18813013343734,147.35105201834176,0.0,0
0,0.931738184776692,3.4521848694213704,196.45279382724308,180.66223589682158,144.29814631863098,0.0,0
0,0.8795343446650277,3.4521848694213704,189.34362483398013,166.3828853924112,146.24232196421838,0.0,0
0,1.0544428617993176,3.4521848694213704,196.5382547624479,165.047744553054,148.44342852848573,0.0,0
0,1.0284530511386474,3.4521848694213704,192.977937448177,173.81142574478633,155.6703311600336,0.0,0
0,1.0124870805570034,3.4521848694213704,179.51801997131724,168.10266148814452,144.6152432291417,0.0,0
0,1.0036133383162975,3.4521848694213704,195.22255990892032,169.02914524880197,142.90747206064555,0.0,0
0,1.0412932929545509,3.4521848694213704,195.5563433644746,162.39633475928775,147.5020306888158,0.0,0
0,1.0312166620814835,3.4521848694213704,196.29307883004554,183.9993833501063,154.4864092928638,0.0,0
0,0.9709536889886814,3.4521848694213704,185.0603879397793,158.62440534065541,154.83412921527892,0.0,0
0,1.0805873868809281,3.4521848694213704,212.18706663925022,167.11004654315693,152.90349349408348,0.0,0
0,1.037621218797641,3.4521848694213704,190.21755220356175,164.814983151668,128.37268113638677,0.0,0
0,1.0310833864120519,3.4521848694213704,204.70270480424526,165.20261091098405,156.64783353529026,0.0,0
0,1.0283941349309123,3.4521848694213704,203.07144580894018,164.4884691745686,145.87131728187168,0.0,0
0,0.9350975251188807,3.4521848694213704,175.14564742698414,163.36988012143226,148.13031954874506,0.0,0
0,1.0512792645717868,3.4521848694213704,195.35640751149037,186.23962002405517,160.38393158541126,0.0,0
0,1.1608727130325343,3.4521848694213704,192.97192592035688,165.50698642912107,149.1498755830907,0.0,0
0,0.9708849645982031,3.4521848694213704,178.15383597934309,160.51566947667732,150.27452197361492,0.0,0
0,1.0296240645714798,3.4521848694213704,200.03754962198957,167.12257145909652,145.9545385696791,0.0,0
0,0.9272420436808408,3.4521848694213704,198.83107297709594,169.76360021805257,138.91946288547078,0.0,0
0,1.0325800992350223,3.4521848694213704,185.97138582923327,154.787176019909,152.33588852474037,0.0,0
0,0.9720438540950396,3.4521848694213704,180.17298487034196,168.92011356145116,138.70233826078098,0.0,0
0,0.9879265345104673,3.4521848694213704,194.53211233023694,163.36808421850665,153.68546423699394,0.0,0
0,1.1106549299572577,3.4521848694213704,208.37941764336773,181.94398458679026,147.12665556909522,0.0,0
0,0.9891165774170244,3.4521848694213704,202.2140984097307,162.6208061297191,152.0296904501962,0.0,0
0,1.0453668024001581,3.4521848694213704,181.8300174363368,158.7015463903577,140.3830673925978,0.0,0
0,1.0192425639507356,3.4521848694213704,203.90675788568618,161.6253992155935,153.33551076163388,0.0,0
0,0.964695031238809,3.4521848694213704,205.0508870146946,164.8785443946472,137.5896188939683,0.0,0
0,0.977386881132798,3.4521848694213704,168.47241905762115,153.63045063222668,138.92634026204374,0.0,0
0,1.0320670743974087,3.4521848694213704,195.7761268677301,167.50850629366053,145.2156301039976,0.0,0
0,0.9518161084174709,3.4521848694213704,179.3489391454694,166.3325647782861,148.61138305886402,0.0,0
0,0.9969326232660276,3.4521848694213704,186.2662200956065,172.60998096092644,150.21836568948942,0.0,0
0,1.026723881572751,3.4521848694213704,184.51930916761484,162.5289188320968,142.5583126271951,0.0,0
0,1.0469228807938906,3.4521848694213704,197.6404775552299,168.15204066869453,156.92340145468808,0.0,0
0,0.8570680693142105,3.4521848694213704,192.4305831859944,166.57129737211878,139.88337926675985,0.0,0
0,0.8648254638486872,3.4521848694213704,179.94020641319912,164.71590485978322,154.97856158546017,0.0,0
0,1.030628064669329,3.4521848694213704,192.97697330502749,179.5905542471195,165.77947243345673,0.0,0
0,1.1216104577347727,3.4521848694213704,192.5039012820285,170.84742304266666,152.48703260180864,0.0,0
1,1.0540300418737905,3.03440953139863,207.03209948391202,177.48063509660344,172.16443633678583,0.0,0
1,0.9291644444923327,3.03440953139863,189.09880307927344,165.7417191332057,144.41502031774547,0.0,0
1,1.000947478515931,3.03440953139863,196.57980849024432,161.3593868307518,149.65156126151635,0.0,0
1,0.9650691827981668,3.03440953139863,189.17191423801304,159.22343974360288,154.08956039008422,0.0,0
1,1.0055684808170195,3.03440953139863,188.0508081163151,179.2683151092333,143.12165341621915,0.0,0
1,1.0757441563621088,3.03440953139863,188.4023397081942,166.99907462932083,136.06573369912388,0.0,0
1,0.934586361450829,3.03440953139863,174.9488210995438,164.76788225552906,153.84297373328366,0.0,0
1,0.9875884347836033,3.03440953139863,203.41994159176784,166.8220502072616,146.33548145259192,0.0,0
1,0.9536392677546011,3.03440953139863,202.773692957871,163.3721657260872,151.45041972674363,0.0,0
1,0.943187325364887,3.03440953139863,196.2554995864392,156.99458904194705,142.53802771376496,0.0,0
1,0.9197116963863172,3.03440953139863,193.98527402337683,184.00189836922436,151.3121385193389,0.0,0
1,1.0104123913450613,3.03440953139863,194.7632885773505,170.4620968837454,142.96930073121968,0.0,0
1,1.0047352352897694,3.03440953139863,189.5085162951961,166.605776460568,148.57972561491997,0.0,0
1,1.1048591520515436,3.03440953139863,195.39416560355124,162.39214710160178,145.28915550759598,0.0,0
1,0.940812966487605,3.03440953139863,173.40028765681615,170.2724937037076,143.3390208253081,0.0,0
1,0.9075944212489141,3.03440953139863,190.5175489963799,157.81258750597277,139.4792448919175,0.0,0
1,0.9529196706212213,3.03440953139863,188.96836692512306,169.42391948664476,152.79580635342293,0.0,0
1,1.0183078536152257,3.03440953139863,208.82988428057638,160.36055085395506,149.27582553707623,0.0,0
1,1.0227245669076814,3.03440953139863,203.968868647814,166.01587946204126,156.96478287788977,0.0,0
1,0.9733523850398025,3.03440953139863,187.85057228388868,160.48196250031177,143.28005072778842,0.0,0
1,0.9123180540233589,3.03440953139863,189.81987042991494,149.77541208076227,140.88575274941755,0.0,0
1,1.0438287084279563,3.03440953139863,197.30831365456845,169.64560840832684,149.65391410575333,0.0,0
1,1.055241109123421,3.03440953139863,202.4283981442514,172.24494829325988,150.28786637875385,0.0,0
1,1.0855865646760745,3.03440953139863,205.78163796118645,170.9051409735749,143.90122928152667,0.0,0
1,1.0078387517195853,3.03440953139863,197.6849874274353,177.23236087849446,144.00830119120675,0.0,0
1,1.0639114509380083,3.03440953139863,205.73873373879314,168.17493404067037,155.12891437441687,0.0,0
1,0.969226995159578,3.03440953139863,199.82619465014815,155.59944282840414,143.5177176537626,0.0,0
1,1.0124711544907798,3.03440953139863,178.34892397634428,159.62607213244078,149.4436232877454,0.0,0
1,1.0237266393874336,3.03440953139863,185.21740770139417,167.76707136897133,151.13651047281925,0.0,0
1,0.9642853822370792,3.03440953139863,209.9165245421684,186.33878240195202,151.4717241894799,0.0,0
1,1.0670886505100592,3.03440953139863,191.43882444197283,162.40969975557962,147.76584677825346,0.0,0
1,0.9888235639534915,3.03440953139863,176.79539235177998,149.9345597787098,136.99171871922468,0.0,0
1,1.0286188023548146,3.03440953139863,201.13140887367217,161.49543099171535,138.42007610998627,0.0,0
1,0.9561258065743493,3.03440953139863,187.2154433690964,156.42090542915648,140.77059764166512,0.0,0
1,0.9380232339118693,3.03440953139863,204.64214180685525,172.12715623580777,148.48000418430632,0.0,0
1,1.0484489618538724,3.03440953139863,193.033267465574,161.59828924412489,149.7133697977273,0.0,0
1,0.9695386238810745,3.03440953139863,186.03238819377034,165.26717083140682,136.23627245608537,0.0,0
1,1.0239696198334889,3.03440953139863,182.28253372848764,171.534994498389,152.82365018392113,0.0,0
1,1.0486634370238284,3.03440953139863,189.98251267945966,179.76309653901606,155.49040327755077,0.0,0
1,0.9930504235100203,3.03440953139863,212.12077864485747,183.00310146474473,147.72649169085705,0.0,0
1,0.9134664265079167,3.03440953139863,197.2910063060247,173.27200896307457,132.59594487150292,0.0,0
1,1.0929726837424107,3.03440953139863,203.84039542934528,171.24280442988183,152.05153645495815,0.0,0
1,1.1351643147333577,3.03440953139863,196.5989031523848,153.95055882697918,139.22006657643135,0.0,0
1,0.9158195791370741,3.03440953139863,183.26474160109734,162.62750039753217,146.18470407196097,0.0,0
1,1.0025951609117472,3.03440953139863,195.8052093040825,172.0394918115683,143.8618506280422,0.0,0
1,1.0519706785662104,3.03440953139863,200.6484757858678,171.12428409350684,155.02215567608022,0.0,0
1,0.9610706017321398,3.03440953139863,193.81451968668446,163.4951811986298,146.0074083192237,0.0,0
1,1.0397551296332639,3.03440953139863,220.2156745846366,169.98464516814005,154.29989894588172,0.0,0
1,0.9141020715325414,3.03440953139863,180.5671976619828,156.6751958965356,143.07988448400815,0.0,0
1,0.931652222123486,3.03440953139863,176.4973896318081,155.3440257704802,141.73689866509682,0.0,0
1,1.12080578953256,3.03440953139863,195.06047550067214,161.146513332573,147.97195745728183,0.0,0
1,1.0311740382629844,3.03440953139863,201.686713952459,179.0619706893446,143.2141596261718,0.0,0
1,0.9453885546749521,3.03440953139863,187.6400368992948,179.43399102908734,151.49860934478153,0.0,0
1,0.961272063595126,3.03440953139863,188.2602878826546,175.68831622563033,151.706636088635,0.0,0
1,1.0393947663575678,3.03440953139863,215.66981842054852,161.54190608770557,152.55815807914823,0.0,0
1,1.0530754551029844,3.03440953139863,199.05404407226843,174.1977419438478,153.75331230583922,0.0,0
1,1.0341146365412723,3.03440953139863,195.2980440169631,171.09257631843113,155.73701332362165,0.0,0
1,0.9319308624667274,3.03440953139863,184.58389216972463,179.04566211217292,152.71504758982675,0.0,0
1,1.145586905280744,3.03440953139863,192.02876343697204,175.34101770367548,144.4663886143739,0.0,0
1,0.9507871571025931,3.03440953139863,208.2306484741145,164.07486322255951,149.26683960817093,0.0,0
1,1.0395419080801438,3.03440953139863,197.4072695982891,174.36568164369442,150.03324045429977,0.0,0
1,1.06091713419691,3.03440953139863,214.69733575558232,167.81297326044364,151.8513544028969,0.0,0
1,1.12070575265319,3.03440953139863,190.9486906859919,173.98880063190904,152.07035695796952,0.0,0
1,1.0647450643177576,3.03440953139863,183.7497049465016,163.79488672493449,149.11044942917923,0.0,0
1,1.0997319951429385,3.03440953139863,184.6447978229296,159.0899391485767,153.361388985335,0.0,0
1,1.020818501149361,3.03440953139863,182.41803188622458,159.82773806963587,145.53918236299148,0.0,0
1,1.016973706919396,3.03440953139863,210.92611904158434,171.0371352968731,160.53301205064537,0.0,0
1,0.9937125137879266,3.03440953139863,177.37950672641543,160.3449761719604,148.13279588106727,0.0,0
1,0.9959938844784552,3.03440953139863,183.30412551168567,174.26606919719947,160.15364374291394,0.0,0
